,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,7168.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9812099712298452,0.946048619806492,0.8588268986211058,0.6935967393309576,0.4815651485463479,0.2811124890349533,0.1272776973941234,0.0408031662138651,0.0096184913234422,0.0019053442824063,0.0003657716315425,0.0001076288260895,3.4024994532497194e-05,1.0756299987032677e-05,3.39903901349586e-06,0.8127511392119623,1.9077654783168828e-06,-22.02626315789473,42812422.4832341,0.0010469311791442,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,264.40000000000003,274.0,302.20000000000005,373.3,516.1,696.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.90000000000003,270.0,285.20000000000005,319.5,384.1,479.1,589.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,106.47142026540897,70.83333333333334,0.0316227766016837,1.072542131978882e-06,0.1,3.368405190989537e-07,0.3162277660168379,1.0419337057278117e-07,1.0,3.062412380446518e-08,3.1622776601683795,7.359034087409396e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7169.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.979185207359336,0.9401521025534934,0.8437663144792412,0.6626310327211266,0.4340368973571414,0.2315022822804997,0.0966540739774154,0.0305665406535712,0.0073519730392628,0.0014759042126051,0.0003405849484827,0.0001076316710674,3.402525441231502e-05,1.0756320200593208e-05,3.3990426471449343e-06,0.8496559728882248,8.614548684254837e-07,-22.02626315789473,42812422.4832341,0.0017410100247312,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,264.70000000000005,274.8,304.90000000000003,381.2000000000001,533.2,701.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,270.8,288.1,328.0,402.0,506.80000000000007,623.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,98.53129790410084,66.76666666666668,0.0316227766016837,1.0725441407229337e-06,0.1,3.368442047384794e-07,0.3162277660168379,1.0419514261926509e-07,1.0,3.062564516696532e-08,3.1622776601683795,7.362910886865537e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7170.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.977176174836654,0.9337976378881814,0.8263141313282752,0.6259659622970718,0.3816867440694865,0.1848746450245039,0.0723971374862092,0.0231202595079327,0.0056411889959193,0.0011707032982173,0.0003405906119734,0.0001076334542166,3.402542750391761e-05,1.0756329201398384e-05,3.399038686585432e-06,0.8900522094704745,3.608036111619715e-07,-22.02626315789473,42812422.4832341,0.0028952389293555,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.0,275.8,308.1,390.4,545.9,703.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.20000000000005,271.6,291.6,338.3,423.2000000000001,538.0,660.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,87.13004648225548,60.35,0.0316227766016837,1.0725379253217655e-06,0.1,3.36837947998288e-07,0.3162277660168379,1.0418959185386777e-07,1.0,3.0619356625537907e-08,3.1622776601683795,7.344042908339969e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7171.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9755347553092014,0.9282637603018346,0.8099574970802682,0.5901002655759466,0.3327182311715219,0.1463789198307187,0.0548725177139252,0.0177081972691801,0.0043771091733971,0.001079200763051,0.000340594755717,0.0001076344035838,3.402547067708471e-05,1.075633404260395e-05,3.39904138297132e-06,0.934208609292475,1.43283155887323e-07,-22.02626315789473,42812422.4832341,0.0048146813280697,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.3,276.8,311.20000000000005,398.8,553.7,704.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.20000000000005,272.3,295.1,349.0,445.1,569.4000000000001,697.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,74.06632163135956,52.6,0.0316227766016837,1.0725418686911803e-06,0.1,3.368411855469761e-07,0.3162277660168379,1.042147177354591e-07,1.0,3.062459692361239e-08,3.1622776601683795,7.350601648797408e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7172.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9744694759431004,0.924339716804226,0.7976561159236721,0.5622554044948808,0.2953030306628051,0.1192345300287678,0.0428896849385675,0.0137875850527564,0.0034918540568076,0.0010792078075301,0.0003405966690577,0.0001076351209918,3.40255402123617e-05,1.0756345796132171e-05,3.3990419827602e-06,0.975643103321792,6.190090590722293e-08,-22.02626315789473,42812422.4832341,0.0080066470700654,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.5,277.5,313.6,405.0,557.5,705.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.1,272.70000000000005,297.70000000000005,358.0,463.9,595.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,62.20413973362223,45.34999999999999,0.0316227766016837,1.0725462229423943e-06,0.1,3.3684880661556337e-07,0.3162277660168379,1.0419682038648636e-07,1.0,3.062713310315959e-08,3.1622776601683795,7.350897943058664e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7173.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.974245264669226,0.9228417353191684,0.7909554149060651,0.5461007663682469,0.2751755066485651,0.1050262351355922,0.0351804113469642,0.0111286258228776,0.0034320550767578,0.0010792110526484,0.0003405979383209,0.000107635449989,3.402558705657629e-05,1.0756316723082208e-05,3.3990446112852186e-06,1.002651111942938,3.622178787901544e-08,-22.02626315789473,42812422.4832341,0.0133147747351096,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.6,277.8,314.90000000000003,408.4,559.0,705.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,272.8,299.1,363.3,475.2000000000001,611.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.8592289409904,40.78333333333333,0.0316227766016837,1.0725414359806324e-06,0.1,3.368383089127766e-07,0.3162277660168379,1.0420075912548933e-07,1.0,3.061918398463742e-08,3.1622776601683795,7.347484452890011e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7174.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.974262592949036,0.9228922562618024,0.790925506205468,0.5443097441554027,0.2732810138443278,0.1050957113615536,0.0349238085385579,0.0109807209665039,0.0034321305399377,0.0010792135834214,0.0003405984974021,0.0001076358028115,3.4025653078715985e-05,1.075630630477571e-05,3.3990464325246245e-06,1.0043390751580346,3.4991082542437145e-08,-22.02626315789473,42812422.4832341,0.0221420058478067,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.6,278.0,315.5,409.7000000000001,559.5,705.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,272.8,299.20000000000005,363.7000000000001,476.1,613.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.59874845940458,40.8,0.0316227766016837,1.072485338725415e-06,0.1,3.368344999760869e-07,0.3162277660168379,1.042020805056315e-07,1.0,3.062356463722717e-08,3.1622776601683795,7.348994335647621e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7175.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9742733079269716,0.922922329744312,0.7909988200554441,0.5444261062350063,0.2733789719018421,0.1051378752309075,0.0349318133209843,0.0109813695709262,0.0034321451240615,0.0010792156333249,0.0003406051346781,0.0001076358417905,3.40257190931864e-05,1.075635527409186e-05,3.3990534369463635e-06,1.0043352104644732,3.500969057337715e-08,-22.02626315789473,42812422.4832341,0.0368213832166099,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.6,278.1,315.8,410.0,559.6,705.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,272.8,299.20000000000005,363.7000000000001,476.0,612.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.70854595033576,40.94999999999999,0.0316227766016837,1.072527981163529e-06,0.1,3.3684900845002617e-07,0.3162277660168379,1.0421017881514617e-07,1.0,3.063160082992367e-08,3.1622776601683795,7.354649719770125e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7176.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9742794695544552,0.922940767803886,0.7910417214003755,0.5444959688436392,0.2734377686930985,0.1051634950458478,0.0349366609659688,0.0109817460188131,0.0034321649671211,0.0010792153815319,0.0003405991165135,0.0001076357859016,3.4025659250619285e-05,1.075633851524097e-05,3.399056801643213e-06,1.0043314872502846,3.5021673693796924e-08,-22.02626315789473,42812422.4832341,0.0612326756348836,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.70000000000005,278.1,316.0,410.0,559.5,705.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,272.8,299.20000000000005,363.7000000000001,476.0,612.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.693768688337165,40.98333333333332,0.0316227766016837,1.0725765695321742e-06,0.1,3.3682389091189693e-07,0.3162277660168379,1.0421797988493856e-07,1.0,3.0624873561004003e-08,3.1622776601683795,7.355302881602817e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7177.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9742831488446196,0.9229519914994492,0.791067946219661,0.5445385992308097,0.2734740866810335,0.1051790019172446,0.0349394950286624,0.0109820930129452,0.0034321784712059,0.00107921552575,0.0003405992438626,0.0001076359599413,3.402562684657028e-05,1.07563423135186e-05,3.3990530134247425e-06,1.0043289403551576,3.5029170962085674e-08,-22.02626315789473,42812422.4832341,0.1018278032454662,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.70000000000005,278.20000000000005,316.1,409.9,559.4,705.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,272.8,299.20000000000005,363.7000000000001,476.0,612.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.661000722635855,40.98333333333333,0.0316227766016837,1.0724386367479604e-06,0.1,3.367932441864764e-07,0.3162277660168379,1.0424099092883984e-07,1.0,3.061741907734891e-08,3.1622776601683795,7.369991850025459e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7178.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9742856383393456,0.922958967191085,0.7910834345567844,0.5445640162361728,0.2734951480524986,0.1051881940987694,0.0349413933943119,0.0109822247544389,0.0034321837759734,0.0010792160725271,0.0003405996381265,0.0001076364448182,3.402571617935079e-05,1.0756333652185087e-05,3.399030940062267e-06,1.0043282434948664,3.5033122329617385e-08,-22.02626315789473,42812422.4832341,0.1693360841460653,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.70000000000005,278.3,316.20000000000005,409.9,559.4,705.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,272.8,299.20000000000005,363.7000000000001,476.0,612.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.667830272168885,41.01666666666666,0.0316227766016837,1.072670828409056e-06,0.1,3.368399068705728e-07,0.3162277660168379,1.04217387670115e-07,1.0,3.0613669084441425e-08,3.1622776601683795,7.360385197778812e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7179.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.97428734971728,0.9229623548558292,0.7910925846533124,0.5445788365961693,0.2735086214513775,0.1051938707592487,0.034942393625493,0.0109823369146598,0.0034321897907467,0.001079216446359,0.0003405994204411,0.0001076359949155,3.4025700539704256e-05,1.075628143070934e-05,3.399014973932604e-06,1.00432590847853,3.5036639968535144e-08,-22.02626315789473,42812422.4832341,0.2816,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.70000000000005,278.3,316.3,409.8,559.3000000000001,705.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,272.8,299.1,363.7000000000001,476.0,612.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.63876828772772,41.01666666666667,0.0316227766016837,1.0726470633068843e-06,0.1,3.368485144509264e-07,0.3162277660168379,1.042222825902987e-07,1.0,3.061723572900101e-08,3.1622776601683795,7.358676740213926e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7180.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9817063395407578,0.9445010602851218,0.8442921415101483,0.6369955950778287,0.3744101719374797,0.1921897390726745,0.1093078671575538,0.0702185624939168,0.0414914295119818,0.0172709789132408,0.0044259160491443,0.0008160355803251,0.000141283522636,2.4637998374163646e-05,4.637651041653667e-06,0.8597387239655842,2.359341202768417e-07,-22.02626315789473,100000000.0,1.7900000000000005e-05,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,263.1,270.3,293.20000000000005,353.20000000000005,468.0,620.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.40000000000003,272.5,294.40000000000003,345.1,435.3,553.9,678.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.49161086812787,17.116666666666674,0.0099999999999999,1.4552000603645902e-06,0.0316227766016837,4.591790940251169e-07,0.1,1.44209502085878e-07,0.3162277660168379,4.460695314785701e-08,1.0,1.310989396295533e-08,3.1622776601683795,3.149736552030422e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
